2.547515085;-0.013852101;0.010016018;0.068618513;0.071171942;-0.863866602;0.503720651
2.55179664;-0.013555378;0.010317624;0.069982409;0.069710247;-0.859396765;0.5113093
2.556078195;-0.013252874;0.010612919;0.071318227;0.068223711;-0.854860267;0.518858289
2.560466928;-0.012936927;0.010908944;0.07265788;0.066674724;-0.850141392;0.526554474
2.564855662;-0.012615167;0.011198117;0.073967102;0.065100747;-0.845353231;0.534207745
2.569244395;-0.012287728;0.011480328;0.075245437;0.063502352;-0.840496175;0.541817478
2.573633129;-0.011954748;0.011755472;0.076492439;0.061880122;-0.83557062;0.549383054
2.57817701;-0.011604305;0.012032786;0.07775005;0.060176058;-0.830399192;0.557168899
2.582720891;-0.011248226;0.012302301;0.078973139;0.058447739;-0.825155218;0.564906069
2.587264773;-0.010886669;0.012563909;0.08016125;0.056695838;-0.819839156;0.572593886
2.591808654;-0.010519794;0.012817505;0.081313939;0.054921035;-0.81445147;0.58023168
2.596207701;-0.010159698;0.013055287;0.082395734;0.053181633;-0.809167723;0.587577736
2.600606747;-0.009794918;0.013285372;0.083443546;0.051422044;-0.803817719;0.594875679
2.605005794;-0.009425604;0.013507674;0.084457008;0.049642906;-0.798401897;0.602124913
2.609404841;-0.009051908;0.013722107;0.085435763;0.047844866;-0.792920699;0.609324843
2.613646998;-0.008687533;0.013921364;0.086346418;0.046093658;-0.787573486;0.616220743
2.617889156;-0.008319365;0.014113157;0.08722418;0.044326069;-0.782166302;0.62306972
2.622131313;-0.007947543;0.014297418;0.088068762;0.042542693;-0.776699559;0.629871253
2.626373471;-0.007572209;0.014474081;0.088879888;0.040744131;-0.771173673;0.636624823
2.630535913;-0.007200652;0.014639979;0.089642995;0.03896519;-0.765694546;0.64320437
2.634698355;-0.006825987;0.014798443;0.090373394;0.037172787;-0.760159285;0.649736763
2.638860797;-0.00644835;0.01494942;0.091070853;0.035367501;-0.754568296;0.656221523
2.643023239;-0.006067878;0.015092857;0.091735152;0.033549918;-0.748921988;0.662658174
2.6471423;-0.005688718;0.015227327;0.092359677;0.031739748;-0.743280476;0.668979921
2.651261361;-0.005307053;0.015354318;0.092951329;0.029918683;-0.737585603;0.67525364
2.655380422;-0.004923019;0.015473786;0.093509921;0.0280873;-0.731837777;0.681478883
2.659499483;-0.004536753;0.015585691;0.094035281;0.026246178;-0.726037413;0.687655201
2.663438761;-0.004165384;0.0156856;0.09450647;0.02447684;-0.720441447;0.693515769
2.66737804;-0.003792218;0.015778523;0.094946977;0.022699639;-0.714798177;0.699330799
2.671317319;-0.003417379;0.01586443;0.095356676;0.020915089;-0.709107972;0.705099911
2.675256597;-0.003040986;0.015943295;0.095735448;0.019123705;-0.703371206;0.710822725
2.678989552;-0.002682985;0.016011505;0.096065742;0.01742031;-0.697892285;0.716202736
2.682722506;-0.002323803;0.016073346;0.096368078;0.015711685;-0.692372213;0.721540517
2.686455461;-0.001963544;0.016128801;0.096642377;0.013998274;-0.686811318;0.726835754
2.690188415;-0.001602315;0.016177851;0.096888566;0.012280521;-0.681209926;0.732088135
2.69368001;-0.001263654;0.016217919;0.097093336;0.010670295;-0.675934338;0.736961851
2.697171605;-0.000924322;0.01625236;0.097273408;0.009057027;-0.670623883;0.741797552
2.700663201;-0.000584404;0.016281163;0.097428738;0.007441081;-0.665278834;0.746594986
2.704154796;-0.000243988;0.01630432;0.097559289;0.005822824;-0.659899466;0.751353908
2.707342445;6.72E-05;0.016320524;0.09765681;0.00434373;-0.654958643;0.755664724
2.710530095;0.000378582;0.016332011;0.09773363;0.002863297;-0.649989661;0.759943051
2.713717744;0.000690217;0.016338777;0.097789733;0.001381802;-0.644992732;0.764188704
2.716905394;0.001001999;0.01634082;0.097825104;-0.000100472;-0.639968072;0.768401501
2.719959842;0.001300827;0.016338343;0.097839539;-0.00152128;-0.635127559;0.772407266
2.72301429;0.001599671;0.016331526;0.097834925;-0.0029423;-0.630261973;0.776382538
2.726068738;0.001898471;0.016320369;0.097811261;-0.004363286;-0.625371506;0.780327162
2.729123186;0.00219717;0.016304871;0.097768547;-0.005783991;-0.620456351;0.784240981
2.732175116;0.002495464;0.016285054;0.097706847;-0.007202997;-0.615520785;0.788120653
2.735227047;0.00279354;0.016260906;0.09762614;-0.00862123;-0.61056096;0.791969263
2.738278977;0.003091341;0.016232432;0.097526437;-0.010038444;-0.605577072;0.795786661
2.741330907;0.003388808;0.016199634;0.097407752;-0.011454394;-0.600569317;0.799572695
2.74446606;0.00369398;0.016161445;0.097266082;-0.012907379;-0.595400363;0.803429155
2.747601212;0.003998675;0.016118703;0.097104419;-0.014358504;-0.590206645;0.807252201
2.750736365;0.004302833;0.016071415;0.096922789;-0.015807503;-0.584988381;0.811041672
2.753871517;0.00460639;0.016019588;0.096721221;-0.017254112;-0.579745787;0.814797412
2.757275208;0.004935195;0.015958191;0.096479851;-0.018821612;-0.574026852;0.818836475
2.7606789;0.005263139;0.015891466;0.096215064;-0.020385643;-0.568279778;0.822835399
2.764082591;0.005590141;0.015819423;0.09592691;-0.021945868;-0.562504847;0.826793987
2.767486282;0.005916123;0.015742076;0.095615445;-0.023501948;-0.556702342;0.830712045
2.771109677;0.006261937;0.015653926;0.095258325;-0.02515354;-0.550495309;0.834838256
2.774733073;0.006606409;0.015559801;0.094874933;-0.02679965;-0.544257695;0.83891809
2.778356468;0.006949444;0.015459721;0.094465354;-0.028439874;-0.537989846;0.842951319
2.781979864;0.007290948;0.01535371;0.094029679;-0.03007381;-0.53169211;0.846937719
2.785791734;0.007648459;0.015235808;0.093543279;-0.031785511;-0.525034916;0.851080688
2.789603604;0.008004061;0.015111396;0.093028223;-0.033489345;-0.518345442;0.85517133
2.793415474;0.008357646;0.014980505;0.09248464;-0.035184848;-0.511624098;0.859209394
2.797227344;0.008709104;0.014843167;0.091912662;-0.036871561;-0.504871299;0.863194631
2.801206413;0.009073593;0.014692966;0.09128546;-0.038622384;-0.497789198;0.867298054
2.805185481;0.009435526;0.014535819;0.090627643;-0.04036261;-0.490673747;0.871343373
2.80916455;0.00979478;0.014371769;0.08993939;-0.042091721;-0.483525424;0.875330317
2.813143619;0.010151236;0.014200862;0.089220886;-0.043809206;-0.476344708;0.879258619
2.81724136;0.01051527;0.014017741;0.088449544;-0.045565222;-0.468916484;0.88324251
2.821339101;0.010876079;0.013827452;0.08764655;-0.047307814;-0.461454943;0.887163646
2.825436842;0.011233533;0.01363005;0.086812138;-0.04903643;-0.453960617;0.89102175
2.829534583;0.011587504;0.013425594;0.085946548;-0.050750527;-0.446434036;0.894816546
2.833759683;0.011948694;0.013207462;0.085021676;-0.052502121;-0.43864032;0.898662712
2.837984783;0.012305908;0.012981964;0.08406421;-0.054237114;-0.430813471;0.902440997
2.842209883;0.012659008;0.012749172;0.083074447;-0.055954923;-0.42295408;0.906151116
2.846434983;0.013007859;0.012509159;0.082052692;-0.057654968;-0.415062742;0.90979279
2.850781724;0.013362176;0.012254781;0.080968468;-0.059384818;-0.406911498;0.913467587
2.855128466;0.013711709;0.011992927;0.079851074;-0.061094642;-0.398727723;0.917069356
2.859475207;0.014056313;0.011723686;0.078700876;-0.062783831;-0.39051207;0.920597807
2.863821949;0.014395846;0.011447148;0.077518252;-0.06445178;-0.382265198;0.92405266
2.868286852;0.014739184;0.011155594;0.076270127;-0.066142328;-0.373762328;0.927524513
2.872751756;0.015076874;0.010856545;0.074988632;-0.067809196;-0.365227931;0.930918126
2.87721666;0.015408769;0.010550107;0.073674212;-0.06945175;-0.356662726;0.934233215
2.881681564;0.015734722;0.010236391;0.072327323;-0.071069368;-0.348067436;0.937469498
2.886263107;0.016062864;0.009907032;0.070911988;-0.072702676;-0.339217093;0.940708118
2.890844649;0.016384444;0.009570252;0.069463477;-0.074308426;-0.330336623;0.943863187
2.895426191;0.016699314;0.009226181;0.067982321;-0.075885972;-0.321426812;0.946934425
2.900007734;0.017007323;0.008874947;0.066469063;-0.077434679;-0.312488453;0.949921558
2.904543282;0.017305341;0.008520316;0.064939921;-0.07893882;-0.303612485;0.952795602
2.909078831;0.017596354;0.00815893;0.063380412;-0.080413492;-0.29471009;0.955586711
2.91361438;0.017880225;0.007790923;0.061791098;-0.081858108;-0.285782042;0.958294644
2.918149929;0.018156822;0.007416433;0.06017255;-0.083272095;-0.276829118;0.960919164
2.922576432;0.018419629;0.00704483;0.058565287;-0.084622013;-0.268068205;0.963399936
2.927002935;0.018675262;0.006667319;0.056931287;-0.085941706;-0.259285067;0.965800835
2.931429438;0.018923603;0.006284033;0.055271112;-0.08723067;-0.250480433;0.968121662
2.935855941;0.019164539;0.005895111;0.053585331;-0.088488413;-0.241655031;0.970362224
2.940208793;0.019394136;0.005507298;0.051903192;-0.089694312;-0.232956931;0.972487053
2.944561645;0.019616359;0.005114304;0.050197414;-0.090869105;-0.224240154;0.974533916
2.948914497;0.019831106;0.004716264;0.048468563;-0.092012351;-0.215505399;0.976502649
2.953267349;0.020038279;0.004313318;0.046717216;-0.093123622;-0.206753367;0.978393093
2.957559415;0.020235048;0.00391133;0.044968866;-0.094187659;-0.198107319;0.980180335
2.961851482;0.020424268;0.003504844;0.043199778;-0.095219811;-0.189445829;0.981891174
2.966143549;0.020605852;0.003093997;0.041410525;-0.096219696;-0.180769571;0.983525476
2.970435616;0.020779714;0.002678928;0.039601687;-0.097186946;-0.172079223;0.985083114
2.974676788;0.020943848;0.002264772;0.037795634;-0.098110316;-0.163478745;0.986546856
2.978917961;0.021100284;0.001846769;0.035971604;-0.09900113;-0.154865823;0.987935512
2.983159133;0.021248947;0.001425057;0.034130175;-0.099859061;-0.146241115;0.989248976
2.987400306;0.021389764;0.000999777;0.032271931;-0.100683793;-0.137605277;0.990487147
2.991564765;0.021520332;0.000578853;0.030431507;-0.101461005;-0.129115448;0.991629569
2.995729224;0.021643205;0.000154761;0.028576004;-0.102205631;-0.120616144;0.992699222
2.999893682;0.02175832;-0.000272363;0.026705989;-0.102917401;-0.112107989;0.993696029
3.004058141;0.021865617;-0.000702383;0.024822036;-0.103596052;-0.103591607;0.994619917
3.008021225;0.021960416;-0.001114171;0.023016767;-0.104210903;-0.095479971;0.995431351
3.011984309;0.022048037;-0.001528336;0.021199898;-0.104795327;-0.087361989;0.996176632
3.015947393;0.022128435;-0.001944756;0.019371937;-0.105349122;-0.079238201;0.99685571
3.019910478;0.022201568;-0.00236331;0.017533389;-0.105872099;-0.071109148;0.99746854
3.023643622;0.022263776;-0.002759421;0.015792292;-0.10633638;-0.063447413;0.997985183
3.027376767;0.022319467;-0.003157214;0.014042685;-0.106773005;-0.055781937;0.998442976
3.031109911;0.022368612;-0.003556585;0.012285002;-0.107181836;-0.048113172;0.998841891
3.034843056;0.022411181;-0.00395743;0.010519676;-0.10756274;-0.040441569;0.999181905
3.03830523;0.022444759;-0.004330406;0.008876036;-0.107890925;-0.033324668;0.999444579
3.041767405;0.022472635;-0.004704476;0.007226548;-0.108194887;-0.026206076;0.999656562
3.04522958;0.022494791;-0.005079557;0.005571562;-0.108474533;-0.019086155;0.999817843
3.048691754;0.022511209;-0.005455564;0.003911432;-0.108729781;-0.011965266;0.999928414
3.051803418;0.022521053;-0.005794224;0.002415275;-0.108938301;-0.005564769;0.999984517
3.054915082;0.022526236;-0.006133502;0.000915505;-0.109126993;0.000835956;0.999999651
