49996.78148	0.336853753	-5.594034889	-1.423316518	-2.102752042
49996.78764	0.302293688	-5.631222957	-1.435802989	-1.953032968
49996.79341	0.269734855	-5.662174104	-1.446657746	-1.812172546
49996.79917	0.237008402	-5.68936592	-1.456698761	-1.67077922
49996.80494	0.204136043	-5.712787642	-1.465923259	-1.528957306
49996.8107	0.171139528	-5.732431492	-1.474329075	-1.38681135
49996.81602	0.14063511	-5.747187451	-1.481350397	-1.255597221
49996.82133	0.110060819	-5.758728264	-1.487674097	-1.124279044
49996.82665	0.079433745	-5.767054568	-1.49329984	-0.992939054
49996.83196	0.048770958	-5.772169169	-1.498227728	-0.861659414
49996.83669	0.021485578	-5.774023494	-1.502024371	-0.745026322
49996.84141	-0.00580258	-5.773346523	-1.505270172	-0.628563597
49996.84614	-0.033081565	-5.770144545	-1.507966072	-0.512328805
49996.85086	-0.060339467	-5.764425204	-1.510113282	-0.396379333
49996.8547	-0.082429198	-5.757941919	-1.511453127	-0.302562533
49996.85853	-0.104490914	-5.749813175	-1.512433746	-0.209001637
49996.86237	-0.126518318	-5.740045012	-1.513056177	-0.115726996
49996.8662	-0.148505137	-5.728644045	-1.513321578	-0.022768833
49996.87019	-0.171330111	-5.715057347	-1.513220114	0.073575214
49996.87418	-0.194097392	-5.699719864	-1.51273514	0.169510381
49996.87817	-0.216800014	-5.68264104	-1.511868353	0.265003104
49996.88216	-0.239431053	-5.663830986	-1.510621585	0.360020019
49996.88608	-0.261606981	-5.643658067	-1.509027082	0.452951124
49996.89	-0.28370054	-5.621832658	-1.507069096	0.54535882
49996.89392	-0.305705272	-5.59836625	-1.504749743	0.637211999
49996.89785	-0.327614765	-5.573270942	-1.502071256	0.728479794
49996.90238	-0.352813264	-5.542249937	-1.498530758	0.833208062
49996.90691	-0.377866264	-5.509090138	-1.494517399	0.937066367
49996.91145	-0.402764114	-5.473813248	-1.49003523	1.040008298
49996.91598	-0.42749727	-5.436442022	-1.485088508	1.141987975
49996.92096	-0.454485877	-5.3929704	-1.479119696	1.252932875
49996.92595	-0.481251646	-5.34702958	-1.472601081	1.362600551
49996.93093	-0.507782355	-5.298654126	-1.465539174	1.470932352
49996.93592	-0.534065962	-5.247880053	-1.457940777	1.577870559
49996.94127	-0.562025706	-5.190678176	-1.449184203	1.691185722
49996.94663	-0.589671832	-5.130797258	-1.439825268	1.802756191
49996.95199	-0.61699012	-5.068287524	-1.429873502	1.912514013
49996.95734	-0.643966633	-5.003200997	-1.419338791	2.020392686
49996.96303	-0.672224988	-4.931321095	-1.407524626	2.132824766
49996.96872	-0.700066506	-4.856662594	-1.395077295	2.24298816
49996.97441	-0.72747557	-4.779294293	-1.382009915	2.350808742
49996.9801	-0.754436973	-4.699287057	-1.368336016	2.456214496
49996.9861	-0.782385494	-4.612080612	-1.353264714	2.564745316
49996.9921	-0.809802174	-4.522105084	-1.337550432	2.670429783
49996.99811	-0.836670656	-4.429450961	-1.32121049	2.773191078
